-3.815e-07,-2.2733e-07,1.1496e-07,7.2418e-07,1.7629e-06,3.6132e-06,7.3303e-06,1.5956e-05,3.7579e-05,9.0581e-05,0.00020877,0.00043879,0.00081935,0.0013416,0.0019137,0.0023705,0.0025462,0.0023705,0.0019137,0.0013416,0.00081935,0.00043879,0.00020877,9.0581e-05,3.7579e-05,1.5956e-05,7.3303e-06,3.6132e-06,1.7629e-06,7.2418e-07,1.1496e-07,-2.2733e-07,-3.815e-07
-1.6625e-06,-1.5879e-06,-1.4077e-06,-1.043e-06,-2.9978e-07,1.3834e-06,5.8076e-06,1.8567e-05,5.502e-05,0.00015056,0.00037073,0.00080633,0.0015333,0.0025356,0.0036365,0.0045168,0.0048556,0.0045168,0.0036365,0.0025356,0.0015333,0.00080633,0.00037073,0.00015056,5.502e-05,1.8567e-05,5.8076e-06,1.3834e-06,-2.9978e-07,-1.043e-06,-1.4077e-06,-1.5879e-06,-1.6625e-06
-3.0272e-06,-3.0663e-06,-3.1255e-06,-3.1445e-06,-2.9219e-06,-1.7052e-06,3.2731e-06,2.1146e-05,7.7657e-05,0.00023286,0.00059868,0.0013309,0.0025606,0.0042622,0.0061352,0.0076348,0.0082122,0.0076348,0.0061352,0.0042622,0.0025606,0.0013309,0.00059868,0.00023286,7.7657e-05,2.1146e-05,3.2731e-06,-1.7052e-06,-2.9219e-06,-3.1445e-06,-3.1255e-06,-3.0663e-06,-3.0272e-06
-4.3357e-06,-4.5063e-06,-4.8479e-06,-5.3358e-06,-5.7859e-06,-5.2648e-06,8.7031e-08,2.3606e-05,0.00010364,0.0003305,0.00087338,0.0019687,0.0038165,0.0063801,0.0092064,0.011471,0.012344,0.011471,0.0092064,0.0063801,0.0038165,0.0019687,0.00087338,0.0003305,0.00010364,2.3606e-05,8.7031e-08,-5.2648e-06,-5.7859e-06,-5.3358e-06,-4.8479e-06,-4.5063e-06,-4.3357e-06
-5.4284e-06,-5.7231e-06,-6.3348e-06,-7.2812e-06,-8.4114e-06,-8.6426e-06,-3.0794e-06,2.5746e-05,0.00012875,0.00042663,0.0011464,0.0026061,0.005076,0.0085088,0.012298,0.015335,0.016506,0.015335,0.012298,0.0085088,0.005076,0.0026061,0.0011464,0.00042663,0.00012875,2.5746e-05,-3.0794e-06,-8.6426e-06,-8.4114e-06,-7.2812e-06,-6.3348e-06,-5.7231e-06,-5.4284e-06
-6.1558e-06,-6.5395e-06,-7.3467e-06,-8.6295e-06,-1.0268e-05,-1.1082e-05,-5.423e-06,2.7244e-05,0.00014725,0.00049819,0.0013507,0.0030847,0.0060237,0.010113,0.014628,0.018251,0.019647,0.018251,0.014628,0.010113,0.0060237,0.0030847,0.0013507,0.00049819,0.00014725,2.7244e-05,-5.423e-06,-1.1082e-05,-1.0268e-05,-8.6295e-06,-7.3467e-06,-6.5395e-06,-6.1558e-06
-6.4111e-06,-6.8273e-06,-7.706e-06,-9.1124e-06,-1.094e-05,-1.1974e-05,-6.2885e-06,2.7788e-05,0.00015409,0.00052477,0.0014268,0.0032632,0.0063775,0.010712,0.015499,0.01934,0.02082,0.01934,0.015499,0.010712,0.0063775,0.0032632,0.0014268,0.00052477,0.00015409,2.7788e-05,-6.2885e-06,-1.1974e-05,-1.094e-05,-9.1124e-06,-7.706e-06,-6.8273e-06,-6.4111e-06
-6.1558e-06,-6.5395e-06,-7.3467e-06,-8.6295e-06,-1.0268e-05,-1.1082e-05,-5.423e-06,2.7244e-05,0.00014725,0.00049819,0.0013507,0.0030847,0.0060237,0.010113,0.014628,0.018251,0.019647,0.018251,0.014628,0.010113,0.0060237,0.0030847,0.0013507,0.00049819,0.00014725,2.7244e-05,-5.423e-06,-1.1082e-05,-1.0268e-05,-8.6295e-06,-7.3467e-06,-6.5395e-06,-6.1558e-06
-5.4284e-06,-5.7231e-06,-6.3348e-06,-7.2812e-06,-8.4114e-06,-8.6426e-06,-3.0794e-06,2.5746e-05,0.00012875,0.00042663,0.0011464,0.0026061,0.005076,0.0085088,0.012298,0.015335,0.016506,0.015335,0.012298,0.0085088,0.005076,0.0026061,0.0011464,0.00042663,0.00012875,2.5746e-05,-3.0794e-06,-8.6426e-06,-8.4114e-06,-7.2812e-06,-6.3348e-06,-5.7231e-06,-5.4284e-06
-4.3357e-06,-4.5063e-06,-4.8479e-06,-5.3358e-06,-5.7859e-06,-5.2648e-06,8.7031e-08,2.3606e-05,0.00010364,0.0003305,0.00087338,0.0019687,0.0038165,0.0063801,0.0092064,0.011471,0.012344,0.011471,0.0092064,0.0063801,0.0038165,0.0019687,0.00087338,0.0003305,0.00010364,2.3606e-05,8.7031e-08,-5.2648e-06,-5.7859e-06,-5.3358e-06,-4.8479e-06,-4.5063e-06,-4.3357e-06
