-1.3369e-07,-7.6445e-08,5.1153e-08,2.7812e-07,6.5621e-07,1.2782e-06,2.3461e-06,4.4554e-06,9.6259e-06,2.4183e-05,6.4331e-05,0.00016151,0.00035672,0.00067082,0.001059,0.0013951,0.0015297,0.0013951,0.001059,0.00067082,0.00035672,0.00016151,6.4331e-05,2.4183e-05,9.6259e-06,4.4554e-06,2.3461e-06,1.2782e-06,6.5621e-07,2.7812e-07,5.1153e-08,-7.6445e-08,-1.3369e-07
-5.7406e-07,-5.4546e-07,-4.7625e-07,-3.3855e-07,-7.7584e-08,4.2559e-07,1.5156e-06,4.4659e-06,1.4043e-05,4.5668e-05,0.00013925,0.00037246,0.00084681,0.0016144,0.0025656,0.0033901,0.0037205,0.0033901,0.0025656,0.0016144,0.00084681,0.00037246,0.00013925,4.5668e-05,1.4043e-05,4.4659e-06,1.5156e-06,4.2559e-07,-7.7584e-08,-3.3855e-07,-4.7625e-07,-5.4546e-07,-5.7406e-07
-1.0452e-06,-1.0585e-06,-1.078e-06,-1.086e-06,-1.04e-06,-8.1058e-07,1.3133e-07,4.1505e-06,2.0766e-05,8.1584e-05,0.00026921,0.00074521,0.0017214,0.0033073,0.005277,0.0069862,0.0076714,0.0069862,0.005277,0.0033073,0.0017214,0.00074521,0.00026921,8.1584e-05,2.0766e-05,4.1505e-06,1.3133e-07,-8.1058e-07,-1.04e-06,-1.086e-06,-1.078e-06,-1.0585e-06,-1.0452e-06
-1.499e-06,-1.5615e-06,-1.6881e-06,-1.8792e-06,-2.1202e-06,-2.2915e-06,-1.6499e-06,3.6516e-06,2.9887e-05,0.00013209,0.00045521,0.0012838,0.0029921,0.0057754,0.0092374,0.012244,0.01345,0.012244,0.0092374,0.0057754,0.0029921,0.0012838,0.00045521,0.00013209,2.9887e-05,3.6516e-06,-1.6499e-06,-2.2915e-06,-2.1202e-06,-1.8792e-06,-1.6881e-06,-1.5615e-06,-1.499e-06
-1.8795e-06,-1.9891e-06,-2.2197e-06,-2.5937e-06,-3.1325e-06,-3.7407e-06,-3.4635e-06,3.1689e-06,4.0032e-05,0.00018882,0.00066584,0.001897,0.0044434,0.0085997,0.013775,0.018272,0.020076,0.018272,0.013775,0.0085997,0.0044434,0.001897,0.00066584,0.00018882,4.0032e-05,3.1689e-06,-3.4635e-06,-3.7407e-06,-3.1325e-06,-2.5937e-06,-2.2197e-06,-1.9891e-06,-1.8795e-06
-2.1335e-06,-2.2773e-06,-2.584e-06,-3.0941e-06,-3.8599e-06,-4.8101e-06,-4.8306e-06,2.8479e-06,4.8282e-05,0.00023499,0.0008379,0.0023992,0.0056343,0.01092,0.017505,0.023229,0.025525,0.023229,0.017505,0.01092,0.0056343,0.0023992,0.0008379,0.00023499,4.8282e-05,2.8479e-06,-4.8306e-06,-4.8101e-06,-3.8599e-06,-3.0941e-06,-2.584e-06,-2.2773e-06,-2.1335e-06
-2.2229e-06,-2.3792e-06,-2.7138e-06,-3.2744e-06,-4.1251e-06,-5.2052e-06,-5.3403e-06,2.7395e-06,5.1491e-05,0.00025293,0.00090485,0.0025949,0.0060985,0.011825,0.01896,0.025163,0.027652,0.025163,0.01896,0.011825,0.0060985,0.0025949,0.00090485,0.00025293,5.1491e-05,2.7395e-06,-5.3403e-06,-5.2052e-06,-4.1251e-06,-3.2744e-06,-2.7138e-06,-2.3792e-06,-2.2229e-06
-2.1335e-06,-2.2773e-06,-2.584e-06,-3.0941e-06,-3.8599e-06,-4.8101e-06,-4.8306e-06,2.8479e-06,4.8282e-05,0.00023499,0.0008379,0.0023992,0.0056343,0.01092,0.017505,0.023229,0.025525,0.023229,0.017505,0.01092,0.0056343,0.0023992,0.0008379,0.00023499,4.8282e-05,2.8479e-06,-4.8306e-06,-4.8101e-06,-3.8599e-06,-3.0941e-06,-2.584e-06,-2.2773e-06,-2.1335e-06
-1.8795e-06,-1.9891e-06,-2.2197e-06,-2.5937e-06,-3.1325e-06,-3.7407e-06,-3.4635e-06,3.1689e-06,4.0032e-05,0.00018882,0.00066584,0.001897,0.0044434,0.0085997,0.013775,0.018272,0.020076,0.018272,0.013775,0.0085997,0.0044434,0.001897,0.00066584,0.00018882,4.0032e-05,3.1689e-06,-3.4635e-06,-3.7407e-06,-3.1325e-06,-2.5937e-06,-2.2197e-06,-1.9891e-06,-1.8795e-06
-1.499e-06,-1.5615e-06,-1.6881e-06,-1.8792e-06,-2.1202e-06,-2.2915e-06,-1.6499e-06,3.6516e-06,2.9887e-05,0.00013209,0.00045521,0.0012838,0.0029921,0.0057754,0.0092374,0.012244,0.01345,0.012244,0.0092374,0.0057754,0.0029921,0.0012838,0.00045521,0.00013209,2.9887e-05,3.6516e-06,-1.6499e-06,-2.2915e-06,-2.1202e-06,-1.8792e-06,-1.6881e-06,-1.5615e-06,-1.499e-06
