-1.6311e-07,-8.483e-08,8.9129e-08,3.971e-07,9.0653e-07,1.7329e-06,3.1009e-06,5.594e-06,1.1086e-05,2.5478e-05,6.4295e-05,0.00015869,0.00035094,0.00066488,0.0010578,0.0014008,0.0015389,0.0014008,0.0010578,0.00066488,0.00035094,0.00015869,6.4295e-05,2.5478e-05,1.1086e-05,5.594e-06,3.1009e-06,1.7329e-06,9.0653e-07,3.971e-07,8.9129e-08,-8.483e-08,-1.6311e-07
-7.6411e-07,-7.2413e-07,-6.282e-07,-4.3953e-07,-8.7801e-08,5.6739e-07,1.8803e-06,5.0418e-06,1.4429e-05,4.4482e-05,0.00013376,0.00035997,0.0008288,0.0016004,0.0025695,0.0034173,0.0037586,0.0034173,0.0025695,0.0016004,0.0008288,0.00035997,0.00013376,4.4482e-05,1.4429e-05,5.0418e-06,1.8803e-06,5.6739e-07,-8.7801e-08,-4.3953e-07,-6.282e-07,-7.2413e-07,-7.6411e-07
-1.4091e-06,-1.4255e-06,-1.449e-06,-1.4562e-06,-1.3953e-06,-1.1298e-06,-1.6775e-07,3.6034e-06,1.8807e-05,7.5002e-05,0.00025225,0.00071294,0.0016789,0.0032777,0.0052918,0.0070563,0.0077672,0.0070563,0.0052918,0.0032777,0.0016789,0.00071294,0.00025225,7.5002e-05,1.8807e-05,3.6034e-06,-1.6775e-07,-1.1298e-06,-1.3953e-06,-1.4562e-06,-1.449e-06,-1.4255e-06,-1.4091e-06
-2.0318e-06,-2.1147e-06,-2.2825e-06,-2.5364e-06,-2.8648e-06,-3.1693e-06,-2.8302e-06,1.463e-06,2.4285e-05,0.00011697,0.00042015,0.0012206,0.0029117,0.0057217,0.0092691,0.01238,0.013634,0.01238,0.0092691,0.0057217,0.0029117,0.0012206,0.00042015,0.00011697,2.4285e-05,1.463e-06,-2.8302e-06,-3.1693e-06,-2.8648e-06,-2.5364e-06,-2.2825e-06,-2.1147e-06,-2.0318e-06
-2.5547e-06,-2.7013e-06,-3.0095e-06,-3.51e-06,-4.2427e-06,-5.1697e-06,-5.5692e-06,-8.5771e-07,3.0171e-05,0.00016356,0.00060921,0.0017969,0.0043179,0.0085174,0.013826,0.018486,0.020365,0.018486,0.013826,0.0085174,0.0043179,0.0017969,0.00060921,0.00016356,3.0171e-05,-8.5771e-07,-5.5692e-06,-5.1697e-06,-4.2427e-06,-3.51e-06,-3.0095e-06,-2.7013e-06,-2.5547e-06
-2.9041e-06,-3.097e-06,-3.5079e-06,-4.192e-06,-5.2328e-06,-6.6483e-06,-7.6509e-06,-2.6568e-06,3.4901e-05,0.00020125,0.00076317,0.0022682,0.0054708,0.010813,0.017573,0.023509,0.025903,0.023509,0.017573,0.010813,0.0054708,0.0022682,0.00076317,0.00020125,3.4901e-05,-2.6568e-06,-7.6509e-06,-6.6483e-06,-5.2328e-06,-4.192e-06,-3.5079e-06,-3.097e-06,-2.9041e-06
-3.0271e-06,-3.2368e-06,-3.6855e-06,-4.4377e-06,-5.5939e-06,-7.1949e-06,-8.4306e-06,-3.3347e-06,3.6735e-05,0.00021585,0.00082298,0.0024517,0.0059202,0.011709,0.019035,0.025469,0.028064,0.025469,0.019035,0.011709,0.0059202,0.0024517,0.00082298,0.00021585,3.6735e-05,-3.3347e-06,-8.4306e-06,-7.1949e-06,-5.5939e-06,-4.4377e-06,-3.6855e-06,-3.2368e-06,-3.0271e-06
-2.9041e-06,-3.097e-06,-3.5079e-06,-4.192e-06,-5.2328e-06,-6.6483e-06,-7.6509e-06,-2.6568e-06,3.4901e-05,0.00020125,0.00076317,0.0022682,0.0054708,0.010813,0.017573,0.023509,0.025903,0.023509,0.017573,0.010813,0.0054708,0.0022682,0.00076317,0.00020125,3.4901e-05,-2.6568e-06,-7.6509e-06,-6.6483e-06,-5.2328e-06,-4.192e-06,-3.5079e-06,-3.097e-06,-2.9041e-06
-2.5547e-06,-2.7013e-06,-3.0095e-06,-3.51e-06,-4.2427e-06,-5.1697e-06,-5.5692e-06,-8.5771e-07,3.0171e-05,0.00016356,0.00060921,0.0017969,0.0043179,0.0085174,0.013826,0.018486,0.020365,0.018486,0.013826,0.0085174,0.0043179,0.0017969,0.00060921,0.00016356,3.0171e-05,-8.5771e-07,-5.5692e-06,-5.1697e-06,-4.2427e-06,-3.51e-06,-3.0095e-06,-2.7013e-06,-2.5547e-06
-2.0318e-06,-2.1147e-06,-2.2825e-06,-2.5364e-06,-2.8648e-06,-3.1693e-06,-2.8302e-06,1.463e-06,2.4285e-05,0.00011697,0.00042015,0.0012206,0.0029117,0.0057217,0.0092691,0.01238,0.013634,0.01238,0.0092691,0.0057217,0.0029117,0.0012206,0.00042015,0.00011697,2.4285e-05,1.463e-06,-2.8302e-06,-3.1693e-06,-2.8648e-06,-2.5364e-06,-2.2825e-06,-2.1147e-06,-2.0318e-06
